timestamp,open,high,low,close,volume,turnover
1744943400000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744942500000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744941600000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744940700000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744939800000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744938900000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744938000000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744937100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744936200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744935300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744934400000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744933500000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744932600000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744931700000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744930800000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744929900000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744929000000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744928100000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744927200000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744926300000,0.0003841,0.0003841,0.0003841,0.0003841,0,0
1744925400000,0.0004633,0.0004633,0.0003841,0.0003841,2600,1.10863
1744924500000,0.0006024,0.0006024,0.0004633,0.0004633,5500,2.87551
1744923600000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744922700000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744921800000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744920900000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744920000000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744919100000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744918200000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744917300000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744916400000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744915500000,0.0006024,0.0006024,0.0006024,0.0006024,0,0
1744914600000,0.0006006,0.0006024,0.0005766,0.0006024,29400,17.33118
1744913700000,0.0006006,0.0006006,0.0006006,0.0006006,0,0
1744912800000,0.0005772,0.0006006,0.0005772,0.0006006,116500,69.9699
1744911900000,0.0006012,0.0006012,0.0005772,0.0005772,116500,69.20005
1744911000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744910100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744909200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744908300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744907400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744906500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744905600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744904700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744903800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744902900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744902000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744901100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744900200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744899300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744898400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744897500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744896600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744895700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744894800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744893900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744893000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744892100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744891200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744890300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744889400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744888500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744887600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744886700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744885800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744884900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744884000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744883100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744882200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744881300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744880400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744879500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744878600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744877700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744876800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744875900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744875000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744874100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744873200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744872300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744871400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744870500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744869600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744868700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744867800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744866900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744866000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744865100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744864200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744863300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744862400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744861500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744860600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744859700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744858800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744857900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744857000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744856100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744855200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744854300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744853400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744852500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744851600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744850700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744849800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744848900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744848000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744847100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744846200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744845300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744844400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744843500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744842600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744841700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744840800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744839900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744839000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744838100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744837200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744836300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744835400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744834500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744833600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744832700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744831800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744830900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744830000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744829100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744828200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744827300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744826400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744825500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744824600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744823700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744822800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744821900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744821000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744820100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744819200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744818300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744817400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744816500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744815600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744814700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744813800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744812900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744812000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744811100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744810200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744809300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744808400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744807500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744806600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744805700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744804800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744803900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744803000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744802100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744801200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744800300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744799400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744798500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744797600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744796700000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744795800000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744794900000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744794000000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744793100000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744792200000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744791300000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744790400000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744789500000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
1744788600000,0.0006012,0.0006012,0.0006012,0.0006012,0,0
